Event,Station,Distance,SNR,SNR_denoise
2022-11-17T06:50:20.000Z,MNTQ,149.98394666503106,0.6506895049484646,-16.901624954688074
2022-11-17T06:50:20.000Z,GAC,79.27140061279414,-0.351371573902949,13.041608646892705
2022-11-17T06:50:20.000Z,OTT,118.09601623684526,4.535540710178904,15.98478307510707
2022-11-17T06:50:20.000Z,GRQ,63.29414836270221,0.04485001716344028,7.413103869148249
2022-11-17T06:50:20.000Z,TRQ,45.898080870476456,1.965800408185509,14.829987071081502
2022-11-17T06:50:20.000Z,ORIO,106.60530737419556,0.9692380909078423,-2.7575960662715917
2022-11-17T06:50:20.000Z,MRBQ,107.34731741953577,0.7162184363260269,-3.0408196073221507
2022-11-17T06:50:20.000Z,COBO,160.04176943467212,0.42414387573936324,-7.889790931945175
2022-11-17T12:35:20.000Z,OTAO,138.4332710071505,1.2589374729046459,-14.517816171901963
2022-11-17T12:35:20.000Z,CALQ,110.93382966755358,1.6130695707093183,5.7015208275364735
2022-11-17T12:35:20.000Z,GAC,128.59417892614752,0.3776454548743576,7.4227278054525385
2022-11-17T12:35:20.000Z,OTT,128.98125994522107,1.0042664462938018,-3.2491048608994735
2022-11-17T12:35:20.000Z,GRQ,107.40899920062057,-0.16388291104745237,0.8696515226542133
2022-11-17T12:35:20.000Z,CHRO,26.632092413071614,15.702922550760755,21.487061929991132
2022-11-17T12:35:20.000Z,ORIO,138.48909195120194,0.07614664777154301,3.7944144892842324
2022-11-17T12:35:20.000Z,COBO,53.09552520332541,0.9143385766673973,10.458457712669416
2022-11-18T12:09:49.000Z,LDAQ,92.98816941556333,2.345452881574964,13.217889466641322
2022-11-18T12:09:49.000Z,SANQ,40.22093418813361,0.1465675452209809,11.352828712659006
2022-11-19T03:20:54.000Z,OTAO,122.2017297513476,-0.026437238376637657,-10.945427206200563
2022-11-19T03:20:54.000Z,CALQ,131.30192577363906,-0.48037269131424765,1.5246909246262461
2022-11-19T03:20:54.000Z,RIGQ,60.02653638754874,0.37761410289669123,7.719980413205415
2022-11-19T03:20:54.000Z,WBO,137.1712875088063,0.47399734604658317,6.321627964270444
2022-11-19T03:20:54.000Z,DRMQ,134.91137650963435,-0.07095738271233377,-21.523532915021814
2022-11-19T03:20:54.000Z,DPQ,134.7284485952554,0.7376728954929676,4.521428511821292
2022-11-19T03:20:54.000Z,HWKO,51.76773119647907,-0.2719469856220095,-1.124997077113204
2022-11-19T03:20:54.000Z,MNTQ,70.91414157300144,-0.33506883120428355,2.495613175104785
2022-11-19T03:20:54.000Z,SJUQ,83.69906581154763,0.36225118165424286,-4.783917698558432
2022-11-19T03:20:54.000Z,GAC,102.71162508903244,1.041308112075271,6.618598529324355
2022-11-19T03:20:54.000Z,SURQ,99.19163287592315,0.4078574832315865,1.379633679881767
2022-11-19T03:20:54.000Z,OTT,133.79093829443175,-0.43049286897321765,-3.259916649798921
2022-11-19T03:20:54.000Z,GRQ,143.8578015737863,0.19928640283509078,-1.2122048333171147
2022-11-19T03:20:54.000Z,TRQ,36.54144239812634,3.0767154002746486,16.523405091357244
2022-11-19T03:20:54.000Z,LONY,154.6120001546854,-1.0645603100980452,4.171546848445839
2022-11-19T03:20:54.000Z,ORIO,116.83564731554132,1.1218179824462384,4.083408836272917
2022-11-19T03:20:54.000Z,MRBQ,27.515871206697366,5.4628985738167914,14.682335537302839
2022-11-19T19:52:09.000Z,LDAQ,91.79766601871012,-0.9510026199057416,13.954395559415083
2022-11-19T19:52:09.000Z,SANQ,41.93193098838505,0.24236044843670176,12.244598609601887
2022-11-21T11:00:33.000Z,OTAO,62.1815577521463,1.2737576420489551,3.575777736747406
2022-11-21T11:00:33.000Z,CALQ,90.32993946908404,5.354062902853225,11.292231492954805
2022-11-21T11:00:33.000Z,RIGQ,77.87698697677214,7.003511618777698,10.967375591944075
2022-11-21T11:00:33.000Z,WBO,20.332406195292073,19.133850386592645,20.50530391347549
2022-11-21T11:00:33.000Z,KGNO,144.6895049225103,3.188630599289826,9.969430563600712
2022-11-21T11:00:33.000Z,HWKO,75.41546964443425,5.54520101591643,12.565360447448567
2022-11-21T11:00:33.000Z,MNTQ,122.78636875126827,1.2230236428166714,2.1878838641695046
2022-11-21T11:00:33.000Z,SJUQ,146.78198679581325,0.48159950746984165,2.541747446162473
2022-11-21T11:00:33.000Z,SURQ,104.54907963666003,1.9848070403430143,1.8070453799312123
2022-11-21T11:00:33.000Z,GAC,86.65815617962146,3.4227038602859317,11.559142950937604
2022-11-21T11:00:33.000Z,OTT,70.46257557089787,9.218704131137264,11.71289437410725
2022-11-21T11:00:33.000Z,TRQ,140.7635165449131,-0.9840576864423701,7.712753202159848
2022-11-21T11:00:33.000Z,LONY,53.91934373296677,9.246966378893243,14.479693356989804
2022-11-21T11:00:33.000Z,ORIO,63.89080010842666,9.902992938240011,12.33646675744881
2022-11-21T11:00:33.000Z,NCB,129.80890343330492,4.424407490997698,7.120265469952414
2022-11-21T11:00:33.000Z,MRBQ,120.24778069696197,2.0207010895732087,4.911312007797373
2022-11-21T11:00:33.000Z,COBO,162.02611470406853,1.610396557137576,4.916324526388224
2022-11-22T06:46:44.000Z,OTAO,86.31715075629346,-0.35734372052730223,-3.41307197110724
2022-11-22T06:46:44.000Z,CALQ,87.19189017978437,0.7402371151994549,0.045689988148562545
2022-11-22T06:46:44.000Z,RIGQ,79.71681404245183,0.4260958492559214,-9.819204646568407
2022-11-22T06:46:44.000Z,WBO,117.6728915062575,1.2579385253585424,-3.7437194562903744
2022-11-22T06:46:44.000Z,SJUQ,130.53765945462848,-0.3954218239421609,-9.042824319740946
2022-11-22T06:46:44.000Z,HWKO,50.611085073861254,-0.1902591446395201,-13.629292266241784
2022-11-22T06:46:44.000Z,MNTQ,112.95606211775284,0.12427101558138302,-14.801521527941015
2022-11-22T06:46:44.000Z,SURQ,131.24052553742217,-1.0291092774775636,-16.76909120253208
2022-11-22T06:46:44.000Z,GAC,58.675799651459684,0.9788116418711578,5.959694853172955
2022-11-22T06:46:44.000Z,OTT,95.59747321828942,0.1789920949133016,-2.0185159134837263
2022-11-22T06:46:44.000Z,GRQ,99.79583154963578,0.4708078454652879,-0.7541474793490585
2022-11-22T06:46:44.000Z,TRQ,33.035526691372056,2.553163847641189,22.387938558109465
2022-11-22T06:46:44.000Z,LONY,157.48018210998382,-0.2064709984599292,-13.173343378117233
2022-11-22T06:46:44.000Z,ORIO,80.40736988277182,-0.09428539110917844,-7.692401911046574
2022-11-22T06:46:44.000Z,MRBQ,73.05711334220717,0.20156904093560182,-11.011066971141085
2022-11-22T06:46:44.000Z,COBO,161.84343156212464,0.5187235099766255,-8.694278476949
2022-11-22T08:52:24.000Z,OTAO,86.78473909928485,0.7412767434921452,-15.86901769170116
2022-11-22T08:52:24.000Z,CALQ,87.45064626924783,-0.2413834292232118,-4.9245277266417125
2022-11-22T08:52:24.000Z,RIGQ,80.39687965338359,-0.02189774626380007,-17.16512079148217
2022-11-22T08:52:24.000Z,WBO,118.32391527033393,0.6545572712622408,-12.848454499146884
2022-11-22T08:52:24.000Z,SJUQ,130.97217929931085,-0.4417987872191366,-14.883982819709422
2022-11-22T08:52:24.000Z,HWKO,51.339345750507256,0.6642559346281179,-12.590594304462627
2022-11-22T08:52:24.000Z,MNTQ,113.46957290236848,0.7592567926523635,-9.19140096519149
2022-11-22T08:52:24.000Z,SURQ,131.8783777889453,0.20323102268709237,-13.186101473382273
2022-11-22T08:52:24.000Z,GAC,58.97716556130366,1.8755527137102435,2.071907015862753
2022-11-22T08:52:24.000Z,OTT,96.00742730668522,0.08247084335308336,-0.7882819580226741
2022-11-22T08:52:24.000Z,GRQ,99.19434919597502,0.9542093606242635,-4.497755026072496
2022-11-22T08:52:24.000Z,TRQ,32.69038853980926,0.8941247620787047,20.998879989139002
2022-11-22T08:52:24.000Z,LONY,158.2200020063508,-0.34428390055135366,-31.22780799277771
2022-11-22T08:52:24.000Z,ORIO,80.8719491525557,-0.14003897802436818,-8.850113210515767
2022-11-22T08:52:24.000Z,MRBQ,73.46238057094541,0.24536104456890917,-1.0228670023736184
2022-11-22T08:52:24.000Z,COBO,161.86807297727185,0.21544985309194062,-6.750276459426568
2022-11-23T08:46:45.000Z,OTAO,27.051540911340005,1.4355702005202298,13.20773374953887
2022-11-23T08:46:45.000Z,CALQ,32.44831723685946,7.109531459295891,17.861730418762445
2022-11-23T08:46:45.000Z,RIGQ,90.68925320944992,1.143259420251746,8.25273257089961
2022-11-23T08:46:45.000Z,WBO,69.83570267186039,1.509122052299693,11.743342048002653
2022-11-23T08:46:45.000Z,SJUQ,161.32168887043525,0.1718469492965292,-8.656097815426925
2022-11-23T08:46:45.000Z,HWKO,61.628192129057446,-0.8786312261607924,-9.910967186023006
2022-11-23T08:46:45.000Z,MNTQ,138.63003294163508,0.8120447013561067,-1.6413183896449992
2022-11-23T08:46:45.000Z,SURQ,141.1248967866716,0.946276323452453,-12.24417377003843
2022-11-23T08:46:45.000Z,GAC,10.94279217679236,20.957457418545285,23.429045857210827
2022-11-23T08:46:45.000Z,OTT,35.69557148612784,6.753642909199684,16.712600369465395
2022-11-23T08:46:45.000Z,GRQ,114.93048149039598,0.6884643699325991,5.393986056642713
2022-11-23T08:46:45.000Z,TRQ,92.84183964220085,1.1694422167636962,12.887061271803766
2022-11-23T08:46:45.000Z,CHRO,160.50217062601354,-0.757277703347024,-0.7838026909201982
2022-11-23T08:46:45.000Z,LONY,128.52372613038833,-0.348895601004638,7.572995018529956
2022-11-23T08:46:45.000Z,ORIO,21.168820321117497,14.227148217163558,18.76777771834368
2022-11-23T08:46:45.000Z,MRBQ,111.13716470131365,-0.23484075948280528,2.028481312776005
2022-11-23T08:46:45.000Z,COBO,115.7661768598533,0.3961706202522339,-9.888795745582561
2022-11-26T04:48:12.000Z,OTAO,99.12331491539857,0.11770793996200986,-13.826656253944359
2022-11-26T04:48:12.000Z,CALQ,95.73516739360095,1.675444233389799,4.645298355487927
2022-11-26T04:48:12.000Z,RIGQ,95.68166786097869,0.38368753230913105,-11.706563294701178
2022-11-26T04:48:12.000Z,WBO,133.8604509859545,0.909828296742914,2.453241462517294
2022-11-26T04:48:12.000Z,SJUQ,140.62959317223405,0.7157202112199142,-14.443312345156803
2022-11-26T04:48:12.000Z,HWKO,67.77943106680443,-0.26364174208904645,-5.4604598811412375
2022-11-26T04:48:12.000Z,MNTQ,124.9639158993986,0.3896109939628551,-12.084885329709858
2022-11-26T04:48:12.000Z,SURQ,146.07040568652675,0.0007704276679157221,-21.703700002165135
2022-11-26T04:48:12.000Z,GAC,68.61673982472547,0.017503039316213515,9.034303228091973
2022-11-26T04:48:12.000Z,OTT,107.17797309651012,-0.8162362350685273,-12.550334229845404
2022-11-26T04:48:12.000Z,GRQ,86.95265786543249,-0.3798422106595291,1.6559464794048342
2022-11-26T04:48:12.000Z,TRQ,27.971328557994124,3.471911706020896,13.205059357119081
2022-11-26T04:48:12.000Z,ORIO,93.2061811916317,-0.08301955048079705,1.0318628132104337
2022-11-26T04:48:12.000Z,MRBQ,83.03766788221309,0.8814841267032968,0.051936110996160544
2022-11-26T04:48:12.000Z,COBO,164.5141164743394,0.3735045314140652,-6.226467344890863
2022-11-28T08:25:32.000Z,RIGQ,108.27205279798042,0.009337401427485773,0.44168144541978127
2022-11-28T08:25:32.000Z,WBO,148.99556990049132,-0.26544738253533834,4.317243407149176
2022-11-28T08:25:32.000Z,J61A,162.5650699690976,0.28612938154830764,-0.45190118947238744
2022-11-28T08:25:32.000Z,LBNH,129.52375235324368,-0.08057554797620921,5.62641445619969
2022-11-28T08:25:32.000Z,DRMQ,157.51676037698007,0.08186435701108989,-16.04197842806643
2022-11-28T08:25:32.000Z,HWKO,138.95508726644815,0.048613464512586545,-6.812269839013296
2022-11-28T08:25:32.000Z,MNTQ,94.56485176902461,0.8685817236985859,4.5783988628565355
2022-11-28T08:25:32.000Z,SJUQ,100.92249136413598,0.33304175364758154,0.45774384141643143
2022-11-28T08:25:32.000Z,SURQ,60.14268060008477,0.24973750743428455,7.611336992201577
2022-11-28T08:25:32.000Z,LONY,89.8505411723271,2.4047100186013086,13.069629064501932
2022-11-28T08:25:32.000Z,ACCN,142.79745109691473,1.289544497516654,3.8080461215617434
2022-11-28T08:25:32.000Z,NCB,97.99824275795787,2.734491425760009,14.71680332405055
2022-11-28T08:25:32.000Z,MRBQ,133.37640219432322,0.7461976314474205,0.052751352498928705
2022-11-28T08:25:32.000Z,HNH,140.82686619363972,0.44038953663052766,-3.0318653083096367
2022-11-28T08:25:32.000Z,J59A,157.29536038667106,0.9834653196633877,9.792925989720139
2022-11-29T06:30:26.000Z,LDAQ,92.2598605352878,-1.8615699871487401,13.064324744505385
2022-11-29T06:30:26.000Z,SANQ,41.814950812003254,0.6121074242416573,15.65999267343353
2022-11-29T09:01:06.000Z,WBO,144.16266945792384,-0.21548647765638473,0.7768868575793831
2022-11-29T09:01:06.000Z,J61A,149.70002067224752,-0.23021504546453994,-1.6642493398399718
2022-11-29T09:01:06.000Z,TRY,142.30058505935105,0.3190784954616978,-19.06106723250758
2022-11-29T09:01:06.000Z,SURQ,141.69555692251666,-0.04108111752145188,-12.5758837560301
2022-11-29T09:01:06.000Z,LONY,80.28651139118928,0.7492261884991752,6.049170257106611
2022-11-29T09:01:06.000Z,J59A,58.24899194770924,5.009125896772296,11.65876820224859
2022-11-29T09:01:06.000Z,ACCN,76.62164038441911,1.453596247783123,6.432519305235167
2022-11-29T09:01:06.000Z,NCB,3.0384577150253533,12.011546046035344,16.403182946438733
2022-11-29T09:01:06.000Z,HNH,157.327115427231,-0.9572106735988989,-4.243916074915554
2022-11-29T09:01:06.000Z,J57A,154.90839449612074,1.2675231586183917,8.248808080231944
2022-11-29T16:59:54.000Z,J61A,46.86738568339182,7.3215189428611005,15.362689345971411
2022-11-29T16:59:54.000Z,K62A,123.83255626322143,1.7158039280186046,5.010886969220759
2022-11-29T16:59:54.000Z,LBNH,69.01106940388023,0.546698071367575,6.390152003784604
2022-11-29T16:59:54.000Z,TRY,149.7593456646085,-0.43004471901072705,-18.55809202278
2022-11-29T16:59:54.000Z,I62A,92.59393120685232,2.8151958436516034,15.825560055393415
2022-11-29T16:59:54.000Z,I63A,155.4211341804135,0.4578640011242452,3.959999090226171
2022-11-29T16:59:54.000Z,L61B,147.0672781569856,1.3262103393036864,10.511475645448819
2022-11-29T16:59:54.000Z,NEWV,164.44634615901137,-4.234724994449481,-16.89116164893817
2022-11-29T16:59:54.000Z,H62A,138.78992632341158,-0.524014843161104,1.1695432977312086
2022-11-29T16:59:54.000Z,ACCN,104.60770534856209,0.8217283260846244,-0.34513225640568795
2022-11-29T16:59:54.000Z,NCB,141.6581171471815,-0.009507091080468877,1.2577338906375413
2022-11-29T16:59:54.000Z,HNH,16.87532514471269,19.048649354202855,28.328272382274843
2022-11-29T16:59:54.000Z,J59A,166.3236347692782,2.085875752350957,19.906234925634454
2022-12-04T12:44:25.000Z,OTAO,94.15448064054402,-0.1884228561075244,-17.885859401127018
2022-12-04T12:44:25.000Z,CALQ,91.79292157468583,1.822892182482524,-2.121737755447041
2022-12-04T12:44:25.000Z,RIGQ,91.01788059241665,0.4080248314071843,-10.392817211241264
2022-12-04T12:44:25.000Z,WBO,128.2626433549465,-0.12551524951747567,-3.440630863784629
2022-12-04T12:44:25.000Z,SJUQ,138.17179373189055,0.239572609111414,-14.655691782973875
2022-12-04T12:44:25.000Z,HWKO,62.55832578381901,-0.06950683512209528,-6.796125951801443
2022-12-04T12:44:25.000Z,MNTQ,121.81451880727145,0.2723812104717202,-4.257994481387498
2022-12-04T12:44:25.000Z,SURQ,141.89610164822494,-0.35905656177683487,-13.624571222702578
2022-12-04T12:44:25.000Z,GAC,64.22517103604953,0.13237359436696725,-5.102842977456439
2022-12-04T12:44:25.000Z,OTT,102.50227716488621,-0.10912073486494855,-1.1133751719137568
2022-12-04T12:44:25.000Z,GRQ,90.06943144884613,-0.32757479327079003,-4.0355258493508765
2022-12-04T12:44:25.000Z,TRQ,29.61141634903545,2.733714932043624,21.19125399833092
2022-12-04T12:44:25.000Z,ORIO,88.22965263240914,0.73050533116715,-9.43312400546485
2022-12-04T12:44:25.000Z,MRBQ,80.48881364483711,0.2435342939748761,-7.650615750717775
2022-12-04T12:44:25.000Z,COBO,162.36567287901494,0.2371091931057879,-12.09030552923553
2022-12-05T17:05:13.000Z,KIPQ,159.8241357746994,0.2686476766407028,-12.055138715561815
2022-12-05T17:05:13.000Z,BMRO,155.47885401591728,0.3191125874810733,-6.1556716489886805
2022-12-05T17:05:13.000Z,SADO,79.64239696395349,-0.09267501063198098,2.1355183858625515
2022-12-11T05:25:05.000Z,KIPQ,119.34576502882985,-0.593006321304516,-34.17580006702141
2022-12-11T05:25:05.000Z,CHRO,36.280148794590744,1.2521077738690152,11.288159691795514
2022-12-11T05:25:05.000Z,COBO,92.19303483888629,0.1615660168049588,-3.461570732927214
2022-12-11T05:25:05.000Z,GRQ,160.3174952543163,0.4286340948305263,-4.355129148130051
2022-12-11T16:11:16.000Z,VT1,133.20227205624604,-0.07270264750050336,-7.184648585657765
2022-12-11T16:11:16.000Z,OTAO,132.85733880176048,-1.290961852156168,-22.257989202855214
2022-12-11T16:11:16.000Z,CALQ,156.44354712249825,-0.49746769659144724,-1.6154799562803899
2022-12-11T16:11:16.000Z,RIGQ,39.562122562280834,2.6800236231157295,14.300954753003174
2022-12-11T16:11:16.000Z,WBO,112.32530824487404,1.3921630180509865,3.990724686355112
2022-12-11T16:11:16.000Z,DRMQ,133.05239381487823,0.5476203234602602,-9.959812856721333
2022-12-11T16:11:16.000Z,HWKO,71.62694415680488,0.6512823021961027,3.084355019482382
2022-12-11T16:11:16.000Z,MNTQ,37.519402839206265,6.775813952904362,16.32240942775449
2022-12-11T16:11:16.000Z,SJUQ,58.00503515165247,0.6834031471169114,10.800263886863407
2022-12-11T16:11:16.000Z,SURQ,14.120728646787077,14.969554104750548,24.025036014187673
2022-12-11T16:11:16.000Z,GAC,136.26141405122394,1.1864250874767965,6.24794263155474
2022-12-11T16:11:16.000Z,OTT,145.19766273095112,-1.1467875428978658,5.016331638852784
2022-12-11T16:11:16.000Z,TRQ,123.33673224264744,2.753132868612349,7.781208328776924
2022-12-11T16:11:16.000Z,LONY,86.3668564392291,3.0724871462870866,14.092123274860546
2022-12-11T16:11:16.000Z,ORIO,130.51274683575852,0.4168211859449078,-0.26594652083963793
2022-12-11T16:11:16.000Z,NCB,140.60778771678972,1.8247377043521908,5.547177764702012
2022-12-11T16:11:16.000Z,MRBQ,65.44894943353722,1.8372474257491842,9.917752022078425
2022-12-13T13:26:56.000Z,ROC,147.22765045341234,0.7183739462171427,-21.14114088868806
2022-12-13T13:26:56.000Z,KGNO,65.23241213946356,0.4012381072041193,1.856092780408046
2022-12-13T13:26:56.000Z,COBO,136.751750269616,0.22514575765512881,1.4835521108007823
2022-12-13T13:26:56.000Z,OTT,162.64436012595132,-0.1982382403003786,-8.009502358516281
2022-12-13T13:26:56.000Z,J55A,136.50123079985912,-1.082024458442037,-14.258200693011078
2022-12-13T13:26:56.000Z,SADO,153.38389698968314,-0.37270612277689635,-3.978391716225996
2022-12-13T13:26:56.000Z,J57A,151.97753798393163,0.7289809263123229,-4.504377568073755
2022-12-13T15:40:15.000Z,BSPQ,164.86829015303587,0.45684175537075844,-15.824875532654715
2022-12-13T15:40:15.000Z,LDAQ,86.71962606222263,0.04068287222485362,5.307968922349812
2022-12-13T15:40:15.000Z,SANQ,21.27679901738574,2.134084778702771,18.0808716170106
2022-12-16T00:52:04.000Z,LDAQ,91.7553819062538,-1.1247205927703046,12.258949424653471
2022-12-16T00:52:04.000Z,SANQ,41.698485629202466,1.9464070823575923,14.804663098353315
2022-12-17T10:19:38.000Z,OTAO,143.1716081472221,3.0986678149325546,-19.16569087118447
2022-12-17T10:19:38.000Z,CALQ,116.33125514655289,-0.7787800125995558,-3.0065818057568907
2022-12-17T10:19:38.000Z,GAC,135.91491820949963,-0.1896913429207033,-3.7251532513069043
2022-12-17T10:19:38.000Z,OTT,133.02025025801993,-0.388542842363073,-8.599014575823672
2022-12-17T10:19:38.000Z,GRQ,119.84181211116537,-0.18812193421084966,-7.275794404660224
2022-12-17T10:19:38.000Z,CHRO,16.119652468766517,-1.6982348710626491,11.442466377898334
2022-12-17T10:19:38.000Z,ORIO,143.70765909467463,1.918308029985192,-7.513321751925617
2022-12-17T10:19:38.000Z,COBO,49.41825178477351,0.36030752517919445,-7.759563096433259
2022-12-17T11:21:48.000Z,OTAO,54.68828829562737,0.5980933819620045,-18.709129111945014
2022-12-17T11:21:48.000Z,CALQ,52.82283573451465,-1.645978963783412,3.836439668490348
2022-12-17T11:21:48.000Z,RIGQ,152.91608555516237,0.05985332110573216,-7.352659834159866
2022-12-17T11:21:48.000Z,WBO,73.92779908373096,-0.46632730214057355,-7.651991734209758
2022-12-17T11:21:48.000Z,KGNO,109.73021307417086,-0.33468709138210756,-5.130440374075042
2022-12-17T11:21:48.000Z,HWKO,131.5657589010261,0.19445786833444778,-7.236405603603079
2022-12-17T11:21:48.000Z,GAC,79.18797821535702,-0.18033585417602152,-0.8870239412758184
2022-12-17T11:21:48.000Z,OTT,42.90386097490087,0.027315199991470918,-17.39890021071044
2022-12-17T11:21:48.000Z,GRQ,159.55543841996789,0.4780500476768316,-9.956420730533091
2022-12-17T11:21:48.000Z,LONY,140.71192089386977,0.5966203176754431,-25.52831922322065
2022-12-17T11:21:48.000Z,CHRO,132.79015092669246,-0.3560445066828848,-4.69546918548055
